1.19655e-07 1.14421e-07
1.19689e-07 1.14453e-07
1.19723e-07 1.14485e-07
1.19756e-07 1.14517e-07
1.1979e-07 1.1455e-07
1.19824e-07 1.14582e-07
1.19857e-07 1.14614e-07
1.19891e-07 1.14646e-07
1.19925e-07 1.14678e-07
1.19959e-07 1.14711e-07
1.19992e-07 1.14743e-07
1.20026e-07 1.14775e-07
1.2006e-07 1.14807e-07
1.20093e-07 1.14839e-07
1.20127e-07 1.14872e-07
1.20161e-07 1.14904e-07
1.20194e-07 1.14936e-07
1.20228e-07 1.14968e-07
1.20262e-07 1.15e-07
1.20295e-07 1.15032e-07
1.20329e-07 1.15065e-07
1.20363e-07 1.15097e-07
1.20397e-07 1.15129e-07
1.2043e-07 1.15161e-07
1.20464e-07 1.15193e-07
1.20498e-07 1.15226e-07
1.20531e-07 1.15258e-07
1.20565e-07 1.1529e-07
1.20599e-07 1.15322e-07
1.20632e-07 1.15354e-07
1.20666e-07 1.15387e-07
1.207e-07 1.15419e-07
1.20733e-07 1.15451e-07
1.20767e-07 1.15483e-07
1.20801e-07 1.15515e-07
1.20834e-07 1.15548e-07
1.20868e-07 1.1558e-07
1.20902e-07 1.15612e-07
1.20936e-07 1.15644e-07
1.20969e-07 1.15676e-07
1.21003e-07 1.15709e-07
1.21037e-07 1.15741e-07
1.2107e-07 1.15773e-07
1.21104e-07 1.15805e-07
1.21138e-07 1.15837e-07
1.21171e-07 1.1587e-07
1.21205e-07 1.15902e-07
1.21239e-07 1.15934e-07
1.21272e-07 1.15966e-07
1.21306e-07 1.15998e-07
1.2134e-07 1.16031e-07
1.21374e-07 1.16063e-07
1.21407e-07 1.16095e-07
1.21441e-07 1.16127e-07
1.21475e-07 1.16159e-07
1.21508e-07 1.16192e-07
1.21542e-07 1.16224e-07
1.21576e-07 1.16256e-07
1.21609e-07 1.16288e-07
1.21643e-07 1.1632e-07
1.21677e-07 1.16352e-07
1.2171e-07 1.16385e-07
1.21744e-07 1.16417e-07
1.21778e-07 1.16449e-07
1.21812e-07 1.16481e-07
1.21845e-07 1.16513e-07
1.21879e-07 1.16546e-07
1.21913e-07 1.16578e-07
1.21946e-07 1.1661e-07
1.2198e-07 1.16642e-07
1.22014e-07 1.16674e-07
1.22047e-07 1.16707e-07
1.22081e-07 1.16739e-07
1.22115e-07 1.16771e-07
1.22148e-07 1.16803e-07
1.22182e-07 1.16835e-07
1.22216e-07 1.16868e-07
1.22249e-07 1.169e-07
1.22283e-07 1.16932e-07
1.22317e-07 1.16964e-07
1.22351e-07 1.16996e-07
1.22384e-07 1.17029e-07
1.22418e-07 1.17061e-07
1.22452e-07 1.17093e-07
1.22485e-07 1.17125e-07
1.22519e-07 1.17157e-07
1.22553e-07 1.1719e-07
1.22586e-07 1.17222e-07
1.2262e-07 1.17254e-07
1.22654e-07 1.17286e-07
1.22687e-07 1.17318e-07
1.22721e-07 1.17351e-07
1.22755e-07 1.17383e-07
1.22789e-07 1.17415e-07
1.22822e-07 1.17447e-07
1.22856e-07 1.17479e-07
1.2289e-07 1.17512e-07
1.22923e-07 1.17544e-07
1.22957e-07 1.17576e-07
1.22991e-07 1.17608e-07
1.23024e-07 1.1764e-07
1.23058e-07 1.17672e-07
1.23092e-07 1.17705e-07
1.23125e-07 1.17737e-07
1.23159e-07 1.17769e-07
1.23193e-07 1.17801e-07
1.23227e-07 1.17833e-07
1.2326e-07 1.17866e-07
1.23294e-07 1.17898e-07
1.23328e-07 1.1793e-07
1.23361e-07 1.17962e-07
1.23395e-07 1.17994e-07
1.23429e-07 1.18027e-07
1.23462e-07 1.18059e-07
1.23496e-07 1.18091e-07
1.2353e-07 1.18123e-07
1.23563e-07 1.18155e-07
1.23597e-07 1.18188e-07
1.23631e-07 1.1822e-07
1.23664e-07 1.18252e-07
1.23698e-07 1.18284e-07
1.23732e-07 1.18316e-07
1.23766e-07 1.18349e-07
1.23799e-07 1.18381e-07
1.23833e-07 1.18413e-07
1.23867e-07 1.18445e-07
1.239e-07 1.18477e-07
1.23934e-07 1.1851e-07
1.23968e-07 1.18542e-07
1.24001e-07 1.18574e-07
1.24035e-07 1.18606e-07
1.24069e-07 1.18638e-07
1.24102e-07 1.18671e-07
1.24136e-07 1.18703e-07
1.2417e-07 1.18735e-07
1.24204e-07 1.18767e-07
1.24237e-07 1.18799e-07
1.24271e-07 1.18831e-07
1.24305e-07 1.18864e-07
1.24338e-07 1.18896e-07
1.24372e-07 1.18928e-07
1.24406e-07 1.1896e-07
1.24439e-07 1.18992e-07
1.24473e-07 1.19025e-07
1.24507e-07 1.19057e-07
1.2454e-07 1.19089e-07
1.24574e-07 1.19121e-07
1.24608e-07 1.19153e-07
1.24642e-07 1.19186e-07
1.24675e-07 1.19218e-07
1.24709e-07 1.1925e-07
1.24743e-07 1.19282e-07
1.24776e-07 1.19314e-07
1.2481e-07 1.19347e-07
1.24844e-07 1.19379e-07
1.24877e-07 1.19411e-07
1.24911e-07 1.19443e-07
1.24945e-07 1.19475e-07
1.24978e-07 1.19508e-07
1.25012e-07 1.1954e-07
1.25046e-07 1.19572e-07
1.25079e-07 1.19604e-07
1.25113e-07 1.19636e-07
1.25147e-07 1.19669e-07
1.25181e-07 1.19701e-07
1.25214e-07 1.19733e-07
1.25248e-07 1.19765e-07
1.25282e-07 1.19797e-07
1.25315e-07 1.1983e-07
1.25349e-07 1.19862e-07
1.25383e-07 1.19894e-07
1.25416e-07 1.19926e-07
1.2545e-07 1.19958e-07
1.25484e-07 1.19991e-07
1.25517e-07 1.20023e-07
1.25551e-07 1.20055e-07
1.25585e-07 1.20087e-07
1.25619e-07 1.20119e-07
1.25652e-07 1.20151e-07
1.25686e-07 1.20184e-07
1.2572e-07 1.20216e-07
1.25753e-07 1.20248e-07
1.25787e-07 1.2028e-07
1.25821e-07 1.20312e-07
1.25854e-07 1.20345e-07
1.25888e-07 1.20377e-07
1.25922e-07 1.20409e-07
1.25955e-07 1.20441e-07
1.25989e-07 1.20473e-07
1.26023e-07 1.20506e-07
1.26057e-07 1.20538e-07
1.2609e-07 1.2057e-07
1.26124e-07 1.20602e-07
1.26158e-07 1.20634e-07
1.26191e-07 1.20667e-07
1.26225e-07 1.20699e-07
1.26259e-07 1.20731e-07
1.26292e-07 1.20763e-07
1.26326e-07 1.20795e-07
1.2636e-07 1.20828e-07
1.26393e-07 1.2086e-07
1.26427e-07 1.20892e-07
1.26461e-07 1.20924e-07
1.26494e-07 1.20956e-07
1.26528e-07 1.20989e-07
1.26562e-07 1.21021e-07
1.26596e-07 1.21053e-07
1.26629e-07 1.21085e-07
1.26663e-07 1.21117e-07
1.26697e-07 1.2115e-07
1.2673e-07 1.21182e-07
1.26764e-07 1.21214e-07
1.26798e-07 1.21246e-07
1.26831e-07 1.21278e-07
1.26865e-07 1.2131e-07
1.26899e-07 1.21343e-07
1.26932e-07 1.21375e-07
1.26966e-07 1.21407e-07
1.27e-07 1.21439e-07
1.27034e-07 1.21471e-07
1.27067e-07 1.21504e-07
1.27101e-07 1.21536e-07
1.27135e-07 1.21568e-07
1.27168e-07 1.216e-07
1.27202e-07 1.21632e-07
1.27236e-07 1.21665e-07
1.27269e-07 1.21697e-07
1.27303e-07 1.21729e-07
1.27337e-07 1.21761e-07
1.2737e-07 1.21793e-07
1.27404e-07 1.21826e-07
1.27438e-07 1.21858e-07
1.27472e-07 1.2189e-07
1.27505e-07 1.21922e-07
1.27539e-07 1.21954e-07
1.27573e-07 1.21987e-07
1.27606e-07 1.22019e-07
1.2764e-07 1.22051e-07
1.27674e-07 1.22083e-07
1.27707e-07 1.22115e-07
1.27741e-07 1.22148e-07
1.27775e-07 1.2218e-07
1.27808e-07 1.22212e-07
1.27842e-07 1.22244e-07
1.27876e-07 1.22276e-07
1.27909e-07 1.22309e-07
1.27943e-07 1.22341e-07
1.27977e-07 1.22373e-07
1.28011e-07 1.22405e-07
1.28044e-07 1.22437e-07
1.28078e-07 1.2247e-07
1.28112e-07 1.22502e-07
1.28145e-07 1.22534e-07
1.28179e-07 1.22566e-07
1.28213e-07 1.22598e-07
1.28246e-07 1.2263e-07
1.2828e-07 1.22663e-07
1.28314e-07 1.22695e-07
1.28347e-07 1.22727e-07
1.28381e-07 1.22759e-07
1.28415e-07 1.22791e-07
1.28449e-07 1.22824e-07
1.28482e-07 1.22856e-07
1.28516e-07 1.22888e-07
1.2855e-07 1.2292e-07
1.28583e-07 1.22952e-07
1.28617e-07 1.22985e-07
1.28651e-07 1.23017e-07
1.28684e-07 1.23049e-07
1.28718e-07 1.23081e-07
1.28752e-07 1.23113e-07
1.28785e-07 1.23146e-07
1.28819e-07 1.23178e-07
1.28853e-07 1.2321e-07
1.28887e-07 1.23242e-07
1.2892e-07 1.23274e-07
1.28954e-07 1.23307e-07
1.28988e-07 1.23339e-07
1.29021e-07 1.23371e-07
1.29055e-07 1.23403e-07
1.29089e-07 1.23435e-07
1.29122e-07 1.23468e-07
1.29156e-07 1.235e-07
1.2919e-07 1.23532e-07
1.29223e-07 1.23564e-07
1.29257e-07 1.23596e-07
1.29291e-07 1.23629e-07
1.29324e-07 1.23661e-07
1.29358e-07 1.23693e-07
1.29392e-07 1.23725e-07
1.29426e-07 1.23757e-07
1.29459e-07 1.2379e-07
1.29493e-07 1.23822e-07
1.29527e-07 1.23854e-07
1.2956e-07 1.23886e-07
1.29594e-07 1.23918e-07
1.29628e-07 1.2395e-07
1.29661e-07 1.23983e-07
1.29695e-07 1.24015e-07
1.29729e-07 1.24047e-07
1.29762e-07 1.24079e-07
1.29796e-07 1.24111e-07
1.2983e-07 1.24144e-07
1.29864e-07 1.24176e-07
1.29897e-07 1.24208e-07
1.29931e-07 1.2424e-07
1.29965e-07 1.24272e-07
1.29998e-07 1.24305e-07
1.30032e-07 1.24337e-07
1.30066e-07 1.24369e-07
1.30099e-07 1.24401e-07
1.30133e-07 1.24433e-07
1.30167e-07 1.24466e-07
1.302e-07 1.24498e-07
1.30234e-07 1.2453e-07
1.30268e-07 1.24562e-07
1.30302e-07 1.24594e-07
1.30335e-07 1.24627e-07
1.30369e-07 1.24659e-07
1.30403e-07 1.24691e-07
1.30436e-07 1.24723e-07
1.3047e-07 1.24755e-07
1.30504e-07 1.24788e-07
1.30537e-07 1.2482e-07
1.30571e-07 1.24852e-07
1.30605e-07 1.24884e-07
1.30638e-07 1.24916e-07
1.30672e-07 1.24949e-07
1.30706e-07 1.24981e-07
1.30739e-07 1.25013e-07
1.30773e-07 1.25045e-07
1.30807e-07 1.25077e-07
1.30841e-07 1.25109e-07
1.30874e-07 1.25142e-07
1.30908e-07 1.25174e-07
1.30942e-07 1.25206e-07
1.30975e-07 1.25238e-07
1.31009e-07 1.2527e-07
1.31043e-07 1.25303e-07
1.31076e-07 1.25335e-07
1.3111e-07 1.25367e-07
1.31144e-07 1.25399e-07
1.31177e-07 1.25431e-07
1.31211e-07 1.25464e-07
1.31245e-07 1.25496e-07
1.31279e-07 1.25528e-07
1.31312e-07 1.2556e-07
1.31346e-07 1.25592e-07
1.3138e-07 1.25625e-07
1.31413e-07 1.25657e-07
1.31447e-07 1.25689e-07
1.31481e-07 1.25721e-07
1.31514e-07 1.25753e-07
1.31548e-07 1.25786e-07
1.31582e-07 1.25818e-07
1.31615e-07 1.2585e-07
1.31649e-07 1.25882e-07
1.31683e-07 1.25914e-07
1.31717e-07 1.25947e-07
1.3175e-07 1.25979e-07
1.31784e-07 1.26011e-07
1.31818e-07 1.26043e-07
1.31851e-07 1.26075e-07
1.31885e-07 1.26108e-07
1.31919e-07 1.2614e-07
1.31952e-07 1.26172e-07
1.31986e-07 1.26204e-07
1.3202e-07 1.26236e-07
1.32053e-07 1.26269e-07
1.32087e-07 1.26301e-07
1.32121e-07 1.26333e-07
1.32154e-07 1.26365e-07
1.32188e-07 1.26397e-07
1.32222e-07 1.26429e-07
1.32256e-07 1.26462e-07
1.32289e-07 1.26494e-07
1.32323e-07 1.26526e-07
1.32357e-07 1.26558e-07
1.3239e-07 1.2659e-07
1.32424e-07 1.26623e-07
1.32458e-07 1.26655e-07
1.32491e-07 1.26687e-07
1.32525e-07 1.26719e-07
1.32559e-07 1.26751e-07
1.32592e-07 1.26784e-07
1.32626e-07 1.26816e-07
1.3266e-07 1.26848e-07
1.32694e-07 1.2688e-07
1.32727e-07 1.26912e-07
1.32761e-07 1.26945e-07
1.32795e-07 1.26977e-07
1.32828e-07 1.27009e-07
1.32862e-07 1.27041e-07
1.32896e-07 1.27073e-07
1.32929e-07 1.27106e-07
1.32963e-07 1.27138e-07
1.32997e-07 1.2717e-07
1.3303e-07 1.27202e-07
1.33064e-07 1.27234e-07
1.33098e-07 1.27267e-07
1.33131e-07 1.27299e-07
1.33165e-07 1.27331e-07
1.33199e-07 1.27363e-07
1.33233e-07 1.27395e-07
1.33266e-07 1.27428e-07
1.333e-07 1.2746e-07
1.33334e-07 1.27492e-07
1.33367e-07 1.27524e-07
1.33401e-07 1.27556e-07
1.33435e-07 1.27588e-07
1.33468e-07 1.27621e-07
1.33502e-07 1.27653e-07
1.33536e-07 1.27685e-07
1.33569e-07 1.27717e-07
1.33603e-07 1.27749e-07
1.33637e-07 1.27782e-07
1.33671e-07 1.27814e-07
1.33704e-07 1.27846e-07
1.33738e-07 1.27878e-07
1.33772e-07 1.2791e-07
1.33805e-07 1.27943e-07
1.33839e-07 1.27975e-07
1.33873e-07 1.28007e-07
1.33906e-07 1.28039e-07
1.3394e-07 1.28071e-07
1.33974e-07 1.28104e-07
1.34007e-07 1.28136e-07
1.34041e-07 1.28168e-07
1.34075e-07 1.282e-07
1.34109e-07 1.28232e-07
1.34142e-07 1.28265e-07
1.34176e-07 1.28297e-07
1.3421e-07 1.28329e-07
1.34243e-07 1.28361e-07
1.34277e-07 1.28393e-07
1.34311e-07 1.28426e-07
1.34344e-07 1.28458e-07
1.34378e-07 1.2849e-07
1.34412e-07 1.28522e-07
1.34445e-07 1.28554e-07
1.34479e-07 1.28587e-07
1.34513e-07 1.28619e-07
1.34546e-07 1.28651e-07
1.3458e-07 1.28683e-07
1.34614e-07 1.28715e-07
1.34648e-07 1.28748e-07
1.34681e-07 1.2878e-07
1.34715e-07 1.28812e-07
1.34749e-07 1.28844e-07
1.34782e-07 1.28876e-07
1.34816e-07 1.28908e-07
1.3485e-07 1.28941e-07
1.34883e-07 1.28973e-07
1.34917e-07 1.29005e-07
1.34951e-07 1.29037e-07
1.34984e-07 1.29069e-07
1.35018e-07 1.29102e-07
1.35052e-07 1.29134e-07
1.35086e-07 1.29166e-07
1.35119e-07 1.29198e-07
1.35153e-07 1.2923e-07
1.35187e-07 1.29263e-07
1.3522e-07 1.29295e-07
1.35254e-07 1.29327e-07
1.35288e-07 1.29359e-07
1.35321e-07 1.29391e-07
1.35355e-07 1.29424e-07
1.35389e-07 1.29456e-07
1.35422e-07 1.29488e-07
1.35456e-07 1.2952e-07
1.3549e-07 1.29552e-07
1.35524e-07 1.29585e-07
1.35557e-07 1.29617e-07
1.35591e-07 1.29649e-07
1.35625e-07 1.29681e-07
1.35658e-07 1.29713e-07
1.35692e-07 1.29746e-07
1.35726e-07 1.29778e-07
1.35759e-07 1.2981e-07
1.35793e-07 1.29842e-07
1.35827e-07 1.29874e-07
1.3586e-07 1.29907e-07
1.35894e-07 1.29939e-07
1.35928e-07 1.29971e-07
1.35961e-07 1.30003e-07
1.35995e-07 1.30035e-07
1.36029e-07 1.30067e-07
1.36063e-07 1.301e-07
1.36096e-07 1.30132e-07
1.3613e-07 1.30164e-07
1.36164e-07 1.30196e-07
1.36197e-07 1.30228e-07
1.36231e-07 1.30261e-07
1.36265e-07 1.30293e-07
1.36298e-07 1.30325e-07
1.36332e-07 1.30357e-07
1.36366e-07 1.30389e-07
1.36399e-07 1.30422e-07
1.36433e-07 1.30454e-07
1.36467e-07 1.30486e-07
1.36501e-07 1.30518e-07
1.36534e-07 1.3055e-07
1.36568e-07 1.30583e-07
1.36602e-07 1.30615e-07
1.36635e-07 1.30647e-07
1.36669e-07 1.30679e-07
1.36703e-07 1.30711e-07
1.36736e-07 1.30744e-07
1.3677e-07 1.30776e-07
1.36804e-07 1.30808e-07
1.36837e-07 1.3084e-07
1.36871e-07 1.30872e-07
1.36905e-07 1.30905e-07
1.36939e-07 1.30937e-07
1.36972e-07 1.30969e-07
1.37006e-07 1.31001e-07
1.3704e-07 1.31033e-07
1.37073e-07 1.31066e-07
1.37107e-07 1.31098e-07
1.37141e-07 1.3113e-07
1.37174e-07 1.31162e-07
1.37208e-07 1.31194e-07
1.37242e-07 1.31227e-07
1.37275e-07 1.31259e-07
1.37309e-07 1.31291e-07
1.37343e-07 1.31323e-07
1.37376e-07 1.31355e-07
1.3741e-07 1.31387e-07
1.37444e-07 1.3142e-07
1.37478e-07 1.31452e-07
1.37511e-07 1.31484e-07
1.37545e-07 1.31516e-07
1.37579e-07 1.31548e-07
1.37612e-07 1.31581e-07
1.37646e-07 1.31613e-07
1.3768e-07 1.31645e-07
1.37713e-07 1.31677e-07
1.37747e-07 1.31709e-07
1.37781e-07 1.31742e-07
1.37814e-07 1.31774e-07
1.37848e-07 1.31806e-07
1.37882e-07 1.31838e-07
1.37916e-07 1.3187e-07
1.37949e-07 1.31903e-07
1.37983e-07 1.31935e-07
1.38017e-07 1.31967e-07
1.3805e-07 1.31999e-07
1.38084e-07 1.32031e-07
1.38118e-07 1.32064e-07
1.38151e-07 1.32096e-07
1.38185e-07 1.32128e-07
1.38219e-07 1.3216e-07
1.38252e-07 1.32192e-07
1.38286e-07 1.32225e-07
1.3832e-07 1.32257e-07
1.38354e-07 1.32289e-07
1.38387e-07 1.32321e-07
1.38421e-07 1.32353e-07
1.38455e-07 1.32386e-07
1.38488e-07 1.32418e-07
1.38522e-07 1.3245e-07
1.38556e-07 1.32482e-07
1.38589e-07 1.32514e-07
1.38623e-07 1.32546e-07
1.38657e-07 1.32579e-07
1.3869e-07 1.32611e-07
1.38724e-07 1.32643e-07
1.38758e-07 1.32675e-07
1.38791e-07 1.32707e-07
1.38825e-07 1.3274e-07
1.38859e-07 1.32772e-07
1.38893e-07 1.32804e-07
1.38926e-07 1.32836e-07
1.3896e-07 1.32868e-07
1.38994e-07 1.32901e-07
1.39027e-07 1.32933e-07
1.39061e-07 1.32965e-07
1.39095e-07 1.32997e-07
1.39128e-07 1.33029e-07
1.39162e-07 1.33062e-07
1.39196e-07 1.33094e-07
1.39229e-07 1.33126e-07
1.39263e-07 1.33158e-07
1.39297e-07 1.3319e-07
1.39331e-07 1.33223e-07
1.39364e-07 1.33255e-07
1.39398e-07 1.33287e-07
1.39432e-07 1.33319e-07
1.39465e-07 1.33351e-07
1.39499e-07 1.33384e-07
1.39533e-07 1.33416e-07
1.39566e-07 1.33448e-07
1.396e-07 1.3348e-07
1.39634e-07 1.33512e-07
1.39667e-07 1.33545e-07
1.39701e-07 1.33577e-07
1.39735e-07 1.33609e-07
1.39769e-07 1.33641e-07
1.39802e-07 1.33673e-07
1.39836e-07 1.33706e-07
1.3987e-07 1.33738e-07
1.39903e-07 1.3377e-07
1.39937e-07 1.33802e-07
1.39971e-07 1.33834e-07
1.40004e-07 1.33866e-07
1.40038e-07 1.33899e-07
1.40072e-07 1.33931e-07
1.40105e-07 1.33963e-07
1.40139e-07 1.33995e-07
1.40173e-07 1.34027e-07
1.40206e-07 1.3406e-07
1.4024e-07 1.34092e-07
1.40274e-07 1.34124e-07
1.40308e-07 1.34156e-07
1.40341e-07 1.34188e-07
1.40375e-07 1.34221e-07
1.40409e-07 1.34253e-07
1.40442e-07 1.34285e-07
1.40476e-07 1.34317e-07
1.4051e-07 1.34349e-07
1.40543e-07 1.34382e-07
1.40577e-07 1.34414e-07
1.40611e-07 1.34446e-07
1.40644e-07 1.34478e-07
1.40678e-07 1.3451e-07
1.40712e-07 1.34543e-07
1.40746e-07 1.34575e-07
1.40779e-07 1.34607e-07
1.40813e-07 1.34639e-07
1.40847e-07 1.34671e-07
1.4088e-07 1.34704e-07
1.40914e-07 1.34736e-07
1.40948e-07 1.34768e-07
1.40981e-07 1.348e-07
1.41015e-07 1.34832e-07
1.41049e-07 1.34865e-07
1.41082e-07 1.34897e-07
1.41116e-07 1.34929e-07
1.4115e-07 1.34961e-07
1.41184e-07 1.34993e-07
1.41217e-07 1.35025e-07
1.41251e-07 1.35058e-07
1.41285e-07 1.3509e-07
1.41318e-07 1.35122e-07
1.41352e-07 1.35154e-07
1.41386e-07 1.35186e-07
1.41419e-07 1.35219e-07
1.41453e-07 1.35251e-07
1.41487e-07 1.35283e-07
1.4152e-07 1.35315e-07
1.41554e-07 1.35347e-07
1.41588e-07 1.3538e-07
1.41621e-07 1.35412e-07
1.41655e-07 1.35444e-07
1.41689e-07 1.35476e-07
1.41723e-07 1.35508e-07
1.41756e-07 1.35541e-07
1.4179e-07 1.35573e-07
1.41824e-07 1.35605e-07
1.41857e-07 1.35637e-07
1.41891e-07 1.35669e-07
1.41925e-07 1.35702e-07
1.41958e-07 1.35734e-07
1.41992e-07 1.35766e-07
1.42026e-07 1.35798e-07
1.42059e-07 1.3583e-07
1.42093e-07 1.35863e-07
1.42127e-07 1.35895e-07
1.42161e-07 1.35927e-07
1.42194e-07 1.35959e-07
1.42228e-07 1.35991e-07
1.42262e-07 1.36024e-07
1.42295e-07 1.36056e-07
1.42329e-07 1.36088e-07
1.42363e-07 1.3612e-07
1.42396e-07 1.36152e-07
1.4243e-07 1.36185e-07
1.42464e-07 1.36217e-07
1.42497e-07 1.36249e-07
1.42531e-07 1.36281e-07
1.42565e-07 1.36313e-07
1.42599e-07 1.36345e-07
1.42632e-07 1.36378e-07
1.42666e-07 1.3641e-07
1.427e-07 1.36442e-07
1.42733e-07 1.36474e-07
1.42767e-07 1.36506e-07
1.42801e-07 1.36539e-07
1.42834e-07 1.36571e-07
1.42868e-07 1.36603e-07
1.42902e-07 1.36635e-07
1.42935e-07 1.36667e-07
1.42969e-07 1.367e-07
1.43003e-07 1.36732e-07
1.43036e-07 1.36764e-07
1.4307e-07 1.36796e-07
1.43104e-07 1.36828e-07
1.43138e-07 1.36861e-07
1.43171e-07 1.36893e-07
1.43205e-07 1.36925e-07
1.43239e-07 1.36957e-07
1.43272e-07 1.36989e-07
1.43306e-07 1.37022e-07
1.4334e-07 1.37054e-07
1.43373e-07 1.37086e-07
1.43407e-07 1.37118e-07
1.43441e-07 1.3715e-07
1.43474e-07 1.37183e-07
1.43508e-07 1.37215e-07
1.43542e-07 1.37247e-07
1.43576e-07 1.37279e-07
1.43609e-07 1.37311e-07
1.43643e-07 1.37344e-07
1.43677e-07 1.37376e-07
1.4371e-07 1.37408e-07
1.43744e-07 1.3744e-07
1.43778e-07 1.37472e-07
1.43811e-07 1.37504e-07
1.43845e-07 1.37537e-07
1.43879e-07 1.37569e-07
1.43912e-07 1.37601e-07
1.43946e-07 1.37633e-07
1.4398e-07 1.37665e-07
1.44013e-07 1.37698e-07
1.44047e-07 1.3773e-07
1.44081e-07 1.37762e-07
1.44115e-07 1.37794e-07
1.44148e-07 1.37826e-07
1.44182e-07 1.37859e-07
1.44216e-07 1.37891e-07
1.44249e-07 1.37923e-07
1.44283e-07 1.37955e-07
1.44317e-07 1.37987e-07
1.4435e-07 1.3802e-07
1.44384e-07 1.38052e-07
1.44418e-07 1.38084e-07
1.44451e-07 1.38116e-07
1.44485e-07 1.38148e-07
1.44519e-07 1.38181e-07
1.44553e-07 1.38213e-07
1.44586e-07 1.38245e-07
1.4462e-07 1.38277e-07
1.44654e-07 1.38309e-07
1.44687e-07 1.38342e-07
1.44721e-07 1.38374e-07
1.44755e-07 1.38406e-07
1.44788e-07 1.38438e-07
1.44822e-07 1.3847e-07
1.44856e-07 1.38503e-07
1.44889e-07 1.38535e-07
1.44923e-07 1.38567e-07
1.44957e-07 1.38599e-07
1.44991e-07 1.38631e-07
1.45024e-07 1.38664e-07
1.45058e-07 1.38696e-07
1.45092e-07 1.38728e-07
1.45125e-07 1.3876e-07
1.45159e-07 1.38792e-07
1.45193e-07 1.38824e-07
1.45226e-07 1.38857e-07
1.4526e-07 1.38889e-07
1.45294e-07 1.38921e-07
1.45327e-07 1.38953e-07
1.45361e-07 1.38985e-07
1.45395e-07 1.39018e-07
1.45428e-07 1.3905e-07
1.45462e-07 1.39082e-07
1.45496e-07 1.39114e-07
1.4553e-07 1.39146e-07
1.45563e-07 1.39179e-07
1.45597e-07 1.39211e-07
1.45631e-07 1.39243e-07
1.45664e-07 1.39275e-07
1.45698e-07 1.39307e-07
1.45732e-07 1.3934e-07
1.45765e-07 1.39372e-07
1.45799e-07 1.39404e-07
1.45833e-07 1.39436e-07
1.45866e-07 1.39468e-07
1.459e-07 1.39501e-07
1.45934e-07 1.39533e-07
1.45968e-07 1.39565e-07
1.46001e-07 1.39597e-07
1.46035e-07 1.39629e-07
1.46069e-07 1.39662e-07
1.46102e-07 1.39694e-07
1.46136e-07 1.39726e-07
1.4617e-07 1.39758e-07
1.46203e-07 1.3979e-07
1.46237e-07 1.39823e-07
1.46271e-07 1.39855e-07
1.46304e-07 1.39887e-07
1.46338e-07 1.39919e-07
1.46372e-07 1.39951e-07
1.46406e-07 1.39983e-07
1.46439e-07 1.40016e-07
1.46473e-07 1.40048e-07
1.46507e-07 1.4008e-07
1.4654e-07 1.40112e-07
1.46574e-07 1.40144e-07
1.46608e-07 1.40177e-07
1.46641e-07 1.40209e-07
1.46675e-07 1.40241e-07
1.46709e-07 1.40273e-07
1.46742e-07 1.40305e-07
1.46776e-07 1.40338e-07
1.4681e-07 1.4037e-07
1.46843e-07 1.40402e-07
1.46877e-07 1.40434e-07
1.46911e-07 1.40466e-07
1.46945e-07 1.40499e-07
1.46978e-07 1.40531e-07
1.47012e-07 1.40563e-07
1.47046e-07 1.40595e-07
1.47079e-07 1.40627e-07
1.47113e-07 1.4066e-07
1.47147e-07 1.40692e-07
1.4718e-07 1.40724e-07
1.47214e-07 1.40756e-07
1.47248e-07 1.40788e-07
1.47281e-07 1.40821e-07
1.47315e-07 1.40853e-07
1.47349e-07 1.40885e-07
1.47383e-07 1.40917e-07
1.47416e-07 1.40949e-07
1.4745e-07 1.40982e-07
1.47484e-07 1.41014e-07
1.47517e-07 1.41046e-07
1.47551e-07 1.41078e-07
1.47585e-07 1.4111e-07
1.47618e-07 1.41143e-07
1.47652e-07 1.41175e-07
1.47686e-07 1.41207e-07
1.47719e-07 1.41239e-07
1.47753e-07 1.41271e-07
1.47787e-07 1.41303e-07
1.47821e-07 1.41336e-07
1.47854e-07 1.41368e-07
1.47888e-07 1.414e-07
1.47922e-07 1.41432e-07
1.47955e-07 1.41464e-07
1.47989e-07 1.41497e-07
1.48023e-07 1.41529e-07
1.48056e-07 1.41561e-07
1.4809e-07 1.41593e-07
1.48124e-07 1.41625e-07
1.48157e-07 1.41658e-07
1.48191e-07 1.4169e-07
1.48225e-07 1.41722e-07
1.48258e-07 1.41754e-07
1.48292e-07 1.41786e-07
1.48326e-07 1.41819e-07
1.4836e-07 1.41851e-07
1.48393e-07 1.41883e-07
1.48427e-07 1.41915e-07
1.48461e-07 1.41947e-07
1.48494e-07 1.4198e-07
1.48528e-07 1.42012e-07
1.48562e-07 1.42044e-07
1.48595e-07 1.42076e-07
1.48629e-07 1.42108e-07
1.48663e-07 1.42141e-07
1.48696e-07 1.42173e-07
1.4873e-07 1.42205e-07
1.48764e-07 1.42237e-07
1.48798e-07 1.42269e-07
1.48831e-07 1.42302e-07
1.48865e-07 1.42334e-07
1.48899e-07 1.42366e-07
1.48932e-07 1.42398e-07
1.48966e-07 1.4243e-07
1.49e-07 1.42462e-07
1.49033e-07 1.42495e-07
1.49067e-07 1.42527e-07
1.49101e-07 1.42559e-07
1.49134e-07 1.42591e-07
